semimajor axis, a [meters]: 6871000.000000000000000
 eccentricity, e [-]: 0.000000000000000
 inclination, i [rad]:        0.832000
Perigee argument, omega [rad]:        0.200000
 Right Ascension of Ascending Node, raan [rad],        1.600000
 Initial Mean anomaly [rad]:        0.971205
Latitude	Longitude	Altitude	Station
42.871390000000000	-78.018577000000000	323.000000000000000	0 
42.700192000000000	-77.408628000000010	701.000000000000000	1 
43.204291000000000	-77.469981000000000	147.000000000000000	2 
Elevation wrt 0	Azimuth wrt 0	Range wrt 0	Latitude	Longitude	Altitude	Time	
0.401792568362466	3.332911853123964	1089586.840347071400000	34.614927833308045	-79.951068038863720	500000.000000005800000	2019-10-30T11:30:04.089	
0.440194040446618	3.251734138638931	1025090.991890669600000	35.156589217026410	-79.058305934449700	500000.000000004700000	2019-10-30T11:30:19.089	
0.478707595450100	3.156815763866424	967745.538577417700000	35.690650079524270	-78.152826335198180	500000.000000005200000	2019-10-30T11:30:34.089	
0.515515894292382	3.046552885390638	918906.523005924700000	36.216855479427224	-77.234391536238700	500000.000000002400000	2019-10-30T11:30:49.089	
0.548042136396523	2.920286328312540	880005.253360686200000	36.734944755025300	-76.302773304891640	500000.000000003840000	2019-10-30T11:31:04.089	
0.573150638009932	2.779166055740654	852414.389983329200000	37.244651613757796	-75.357754225201620	500000.000000002040000	2019-10-30T11:31:19.089	
0.587758068573481	2.626900113845025	837260.641621858500000	37.745704254256770	-74.399129128063550	500000.000000003900000	2019-10-30T11:31:34.089	
0.589767136483713	2.469735174627689	835225.646889685500000	38.237825523797500	-73.426706605706930	500000.000000005240000	2019-10-30T11:31:49.089	
0.578870204243378	2.315213421643295	846405.030251168100000	38.720733114050500	-72.440310608195000	500000.000000002040000	2019-10-30T11:32:04.089	
0.556677979076178	2.170166185387976	870287.405736366500000	39.194139798044700	-71.439782118258040	500000.000000004000000	2019-10-30T11:32:19.089	
0.526076226073059	2.039136937790849	905863.282352427700000	39.657753711227130	-70.424980899282290	500000.000000006700000	2019-10-30T11:32:34.089	
0.490269624516176	1.924002842518890	951814.307915391200000	40.111278679437560	-69.395787309690160	500000.000000006100000	2019-10-30T11:32:49.089	
0.452045311925812	1.824563378782059	1006710.343510768700000	40.554414596497730	-68.352104175126480	500000.000000005000000	2019-10-30T11:33:04.089	
0.413455425533255	1.739423738565340	1069161.967280663800000	40.986857853938040	-67.293858707947990	500000.000000003300000	2019-10-30T11:33:19.089	
0.375821909134955	1.666715266592515	1137911.646727066300000	41.408301825146210	-66.221004461457870	500000.000000003500000	2019-10-30T11:33:34.089	
0.339889319113053	1.604532944712693	1211872.321843955200000	41.818437405912410	-65.133523304159520	500000.000000006600000	2019-10-30T11:33:49.089	
0.306002680973492	1.551145565724108	1290131.193179568700000	42.216953612960005	-64.031427397112680	500000.000000006460000	2019-10-30T11:34:04.089	
0.274255537198178	1.505068169253410	1371934.968194977400000	42.603538241588720	-62.914761155151396	500000.000000004400000	2019-10-30T11:34:19.089	
0.244595810045282	1.465064916555155	1456667.710759709000000	42.977878583007880	-61.783603170578780	500000.000000004300000	2019-10-30T11:34:34.089	
0.216895029897249	1.430122784555625	1543827.643330333800000	43.339662201308100	-60.638068075702904	500000.000000004000000	2019-10-30T11:34:49.089	
0.190990863901246	1.399416733987297	1633005.939242633000000	43.688577769304130	-59.478308318631550	500000.000000005900000	2019-10-30T11:35:04.089	
0.166711878123680	1.372275659857888	1723868.611198036000000	44.024315961686300	-58.304515824907320	500000.000000006300000	2019-10-30T11:35:19.089	
0.143891121063008	1.348152631217131	1816141.615688371700000	44.346570403047300	-57.116923516075020	500000.000000008100000	2019-10-30T11:35:34.089	
0.122372949943537	1.326600224428319	1909598.860640470200000	44.655038667415440	-55.915806655147130	500000.000000004370000	2019-10-30T11:35:49.089	
0.102015912447829	1.307250627327260	2004052.662231397100000	44.949423324933555	-54.701483988257550	500000.000000001460000	2019-10-30T11:36:04.089	
0.082693412576950	1.289799811852753	2099346.193195995400000	45.229433030294885	-53.474318651747800	500000.000000002800000	2019-10-30T11:36:19.089	
0.064293196353370	1.273995021150957	2195347.517338378000000	45.494783646497930	-52.234718814337450	500000.000000003800000	2019-10-30T11:36:34.089	
0.046716263857016	1.259624893338237	2291944.873176523500000	45.745199396436970	-50.983138025359050	500000.000000006900000	2019-10-30T11:36:49.089	
0.029875553754504	1.246511657207100	2389042.935804280000000	45.980414033827560	-49.720075241939790	500000.000000004830000	2019-10-30T11:37:04.089	
0.013694591115366	1.234504947091292	2486559.843374435000000	46.200172024003920	-48.446074510782076	500000.000000007100000	2019-10-30T11:37:19.089	
